episode,step,return,len,terminal_w2_from_start,z
621,186300,0.5582643260713667,300,0.03003354975277861,-0.581 -0.509 +0.374 -0.513
622,186600,0.6703405864536762,300,0.02888351309994603,+0.741 -0.386 +0.544 -0.070
623,186900,56.24338037148118,300,0.5629889696969298,-0.447 -0.318 -0.726 +0.415
624,187200,-0.03848562721395865,300,0.026741974040049514,-0.317 -0.643 +0.661 +0.221
625,187500,0.19923728518188,300,0.026548882870542478,-0.626 +0.246 +0.032 -0.739
626,187800,0.10870788493775763,300,0.031566553914619516,+0.801 -0.501 +0.259 -0.201
627,188100,5.932214579719584,300,0.16302322662055863,+0.573 -0.683 +0.012 -0.454
628,188400,0.14971591206267476,300,0.024707926553529585,-0.204 +0.793 +0.395 -0.417
629,188700,20.58920985122677,300,0.3154766700463481,+0.164 +0.401 -0.714 +0.550
630,189000,0.34585020795930177,300,0.035546199235116004,+0.007 +0.433 +0.890 +0.142
631,189300,0.20494562154635787,300,0.03337812405169795,+0.344 -0.526 +0.347 -0.697
632,189600,12.603708667913452,300,0.21533049048458996,+0.113 +0.514 -0.768 +0.364
633,189900,9.74198082962539,300,0.1637948254886685,-0.157 +0.823 +0.155 -0.524
634,190200,53.67027153680101,300,0.6569408804790119,-0.036 -0.992 +0.040 +0.117
635,190500,3.909164360142313,300,0.6820197011987823,-0.230 -0.734 -0.127 -0.626
636,190800,3.146793862862978,300,0.08986571281235313,-0.872 +0.344 +0.145 -0.315
637,191100,0.06999264343176037,300,0.023969220196224317,+0.761 +0.228 +0.493 +0.355
638,191400,0.026656516594812274,300,0.023527445573660325,-0.191 -0.046 +0.915 +0.352
639,191700,13.03261681162985,300,0.5106130435095164,+0.282 +0.776 -0.458 -0.330
640,192000,19.995548910053913,300,0.6158113624095404,-0.368 -0.597 -0.465 -0.541
641,192300,-0.5762105937028537,300,0.05278507545221117,-0.480 -0.799 +0.183 +0.312
642,192600,35.284947557840496,300,0.5466530577490541,-0.056 +0.397 -0.652 +0.643
643,192900,17.680841001769295,300,0.3389839197730385,-0.796 +0.516 -0.060 -0.310
644,193200,0.3823355338536203,300,0.03469216187588237,-0.856 -0.313 +0.402 -0.089
645,193500,-0.27774527575820684,300,0.03686319554072463,+0.266 -0.689 +0.494 -0.458
646,193800,3.1401510886789765,300,0.1365869098872981,-0.974 +0.028 -0.219 +0.049
647,194100,0.5852243504486978,300,0.026476147284489333,+0.584 -0.120 +0.800 +0.064
648,194400,31.59905755321961,300,0.3738491268682614,+0.533 -0.757 -0.140 +0.352
649,194700,74.78479419846553,300,1.0239130665688025,+0.335 -0.205 -0.350 +0.851
650,195000,0.1120050837052986,300,0.02936240699945464,-0.414 +0.219 +0.835 -0.290
651,195300,-0.05641987407580018,300,0.026348641619169177,-0.364 -0.544 +0.738 +0.166
652,195600,2.7874963377253152,300,0.432278449084041,+0.520 +0.403 -0.411 -0.631
653,195900,0.2868912734556943,300,0.033045838204620905,+0.419 -0.770 +0.376 +0.301
654,196200,0.42135611080448143,300,0.04374975212060134,-0.583 -0.100 +0.184 -0.785
655,196500,0.0976742267375812,300,0.025042746322994525,-0.844 +0.448 +0.294 +0.034
656,196800,17.786086450330913,300,0.27497499543830883,+0.201 -0.973 -0.064 +0.096
657,197100,31.706440541893244,300,0.6957181411487843,+0.548 +0.496 -0.577 +0.347
658,197400,-0.38364654159522615,300,0.07349637249988068,-0.374 +0.318 +0.275 +0.827
659,197700,28.22823945840355,300,0.3551822236616637,-0.220 -0.494 +0.246 +0.805
660,198000,4.813462080899626,300,0.09506689183376871,-0.553 +0.603 -0.010 +0.575
661,198300,52.370142891886644,300,0.8042895234022899,-0.009 -0.874 -0.482 -0.064
662,198600,1.2336604974698275,300,0.04674115865197206,-0.440 +0.022 +0.863 -0.249
663,198900,48.133565337746404,300,0.6374560294676026,-0.276 +0.648 -0.566 -0.428
664,199200,62.14293813658878,300,0.5873426298587852,+0.259 -0.342 -0.851 +0.303
665,199500,-8.511583203857299,300,0.30687760639775497,+0.323 -0.595 +0.117 -0.726
666,199800,34.297354232287034,300,0.5506521610413765,-0.712 +0.252 -0.653 +0.058
667,200100,10.054492394439876,300,0.21430552532339064,+0.241 +0.356 -0.902 -0.048
668,200400,-0.1985618871403858,300,0.02787713599722398,+0.224 -0.110 +0.896 -0.367
669,200700,-0.9125590590265347,300,0.1489990518110674,-0.670 +0.349 +0.436 +0.490
670,201000,0.38591655623167753,300,0.026464555257942775,+0.215 -0.294 +0.702 -0.612
671,201300,17.096277630480472,300,0.4196567187989128,-0.409 +0.782 -0.104 -0.459
672,201600,0.04918033650028519,300,0.029415632557564002,-0.937 -0.253 -0.235 +0.055
673,201900,1.7407379897776991,300,0.06256883658574985,+0.221 -0.373 +0.447 +0.782
674,202200,0.192022948525846,300,0.026506277825449277,+0.033 +0.749 +0.566 +0.344
675,202500,10.873997637769207,300,0.2959211781425358,+0.166 -0.198 -0.457 -0.851
676,202800,0.0007192799239419401,300,0.07160864227071886,-0.249 +0.437 -0.045 -0.863
677,203100,-0.1493477481417358,300,0.02801207132831629,+0.387 +0.398 +0.680 -0.480
678,203400,0.4017393212998286,300,0.15598945743729672,+0.470 +0.790 -0.087 -0.384
679,203700,31.211440171289723,300,0.4471487145674368,-0.154 -0.766 -0.622 -0.053
680,204000,0.5808260025223717,300,0.04835511295035422,-0.563 -0.008 +0.807 +0.181
681,204300,-1.312838372628903,300,0.07056015741325122,+0.735 +0.314 +0.354 +0.485
682,204600,0.10287591960513964,300,0.03044955157814821,+0.945 +0.155 +0.212 -0.192
683,204900,0.051843974040821195,300,0.028236838331819718,+0.072 -0.971 +0.229 -0.012
684,205200,26.21490638933028,300,0.3399918206790021,-0.634 +0.603 -0.482 -0.055
685,205500,88.26763915922493,300,1.0075855137364755,+0.339 -0.348 -0.374 +0.790
686,205800,0.4051959667704068,300,0.03932710011048404,-0.446 -0.178 +0.129 -0.868
687,206100,9.137082780798664,300,0.4186765516616145,+0.355 +0.578 -0.709 -0.191
688,206400,0.011703045223839581,300,0.02565524527696869,+0.623 +0.454 +0.538 -0.341
689,206700,64.43457977741491,300,0.8993428850442023,+0.710 -0.267 -0.533 +0.376
690,207000,-0.2778740468347678,300,0.026089246853151945,-0.377 -0.383 +0.841 -0.060
691,207300,-0.15981436392758042,300,0.056662257814730284,+0.165 +0.042 +0.670 +0.723
692,207600,-1.9649644526762131,300,0.3749585061624498,+0.084 +0.216 -0.174 -0.957
693,207900,27.760031418176368,300,0.4732948503859345,+0.068 +0.001 -0.877 -0.476
694,208200,25.89768163417466,300,0.46048969050250455,-0.008 -0.862 -0.419 -0.285
695,208500,0.40596558549441397,300,0.1293095795410098,-0.845 -0.221 +0.217 +0.437
696,208800,-0.054926535638514906,300,0.05304041693644889,+0.764 -0.197 -0.217 -0.575
697,209100,60.43659516359912,300,0.6097181845318095,-0.067 -0.771 +0.041 +0.632
698,209400,42.509422048115084,300,0.6436010595087559,+0.161 -0.144 -0.972 -0.089
699,209700,55.20152987388428,300,0.7006992302449015,-0.776 -0.070 -0.613 +0.128
700,210000,43.6600004832726,300,0.3716566543906986,-0.229 -0.272 -0.659 +0.663
701,210300,-0.2147587108775042,300,0.03522168554296849,-0.503 +0.779 +0.121 +0.354
702,210600,0.30036219023168087,300,0.02820024368336945,-0.451 -0.269 +0.840 +0.135
703,210900,13.196255219983868,300,0.2752760551893127,+0.363 -0.155 -0.844 -0.363
704,211200,31.400229062186554,300,0.5263842065171274,-0.409 -0.809 -0.409 -0.104
705,211500,18.101696725585498,300,0.3055325467975977,+0.052 +0.473 -0.661 +0.580
706,211800,0.14919357377220877,300,0.031148843257800436,-0.191 -0.068 +0.815 +0.543
707,212100,2.816536189551698,300,0.12156804851190912,+0.464 +0.033 -0.263 -0.845
708,212400,3.329504031338729,300,0.1277688707715949,+0.808 +0.558 -0.086 -0.167
709,212700,36.37255120673217,300,0.5582933773139392,+0.421 -0.520 -0.730 -0.143
710,213000,-0.2278304223145824,300,0.04824736582899942,+0.012 -0.846 -0.001 -0.533
711,213300,25.14875626191497,300,0.3584593089785177,-0.060 -0.158 -0.080 +0.982
712,213600,16.948449949442875,300,0.23995128301842855,+0.248 -0.728 -0.639 +0.009
713,213900,6.097166548082896,300,0.2511847295951678,-0.762 +0.622 -0.176 +0.035
714,214200,7.520872165740002,300,0.3682053848629789,+0.389 +0.489 -0.284 +0.727
715,214500,-0.2641985359368846,300,0.0528083373933994,+0.675 +0.710 +0.011 -0.198
716,214800,48.4323409992503,300,0.6851472981865261,+0.285 +0.248 -0.542 +0.751
717,215100,18.717892191256396,300,0.2500295553723173,+0.031 +0.845 -0.385 -0.369
718,215400,1.7398374011390842,300,0.1163911280560793,+0.297 -0.142 -0.362 -0.872
719,215700,8.808529895963147,300,0.20236643492416534,-0.524 +0.047 +0.147 -0.838
720,216000,24.62671388243325,300,0.6397125868222738,+0.365 +0.627 -0.637 -0.260
721,216300,-0.10828304721508175,300,0.0285078650338205,-0.296 -0.911 +0.269 +0.094
722,216600,7.118697844154667,300,0.3675497169123401,+0.792 -0.297 +0.273 +0.458
723,216900,62.77911026356742,300,0.6517865116132178,+0.235 -0.668 -0.177 +0.684
724,217200,4.376143509143731,300,0.2059291438387379,-0.404 +0.156 -0.399 -0.808
725,217500,42.572394994902425,300,0.9753401613920912,+0.672 +0.116 -0.396 +0.615
726,217800,7.946309635357466,300,0.3357403284581435,+0.008 +0.942 +0.053 -0.331
727,218100,0.17533198918681592,300,0.029553224767267596,+0.743 +0.649 +0.158 +0.035
728,218400,47.69635190960253,300,0.5152363351944587,+0.125 -0.192 -0.956 +0.183
729,218700,-0.027900119763216935,300,0.22670521127478996,+0.860 -0.056 -0.356 +0.361
730,219000,3.7636262868181802,300,0.12586613805623748,+0.854 -0.299 -0.195 +0.379
731,219300,18.447506749536842,300,0.1231929073269215,-0.477 +0.670 -0.515 -0.241
732,219600,0.9128395291045308,300,0.034472608236176545,+0.120 +0.134 +0.900 -0.396
733,219900,0.2283201990649104,300,0.026279581595859282,+0.595 +0.086 +0.799 +0.030
734,220200,0.3635535310022533,300,0.029754531852105588,-0.341 -0.195 +0.636 +0.664
735,220500,26.102782823494636,300,0.6072437644987019,-0.704 +0.205 -0.182 +0.655
736,220800,3.6243080167332664,300,0.481398687162687,+0.694 +0.521 -0.343 -0.359
737,221100,0.2797869601054117,300,0.05569467690088691,+0.541 +0.471 +0.444 +0.537
738,221400,25.515143566241022,300,0.8184036779092095,-0.973 -0.019 -0.220 -0.063
739,221700,-0.028631695997319184,300,0.030382442456532828,+0.112 +0.015 +0.656 +0.746
740,222000,13.934580870205536,300,0.6425481020616461,-0.823 +0.469 +0.176 +0.268
741,222300,-0.316906960477354,300,0.0443231995142885,+0.749 -0.002 -0.188 -0.636
742,222600,-0.07342872978188097,300,0.026745530179808567,-0.417 +0.286 +0.641 -0.577
743,222900,16.26118934659462,300,0.31977006848788525,-0.644 -0.303 +0.369 +0.598
744,223200,-0.16646738955751061,300,0.0385735506961088,+0.367 -0.722 +0.485 -0.331
745,223500,62.81842900777701,300,0.9265913877743169,+0.101 +0.194 -0.449 +0.866
746,223800,90.0757585100364,300,0.9711053209380532,-0.029 +0.047 -0.905 +0.421
747,224100,-0.03464064508443698,300,0.029354150194001404,-0.025 +0.473 +0.795 +0.378
748,224400,0.5779020859044977,300,0.036345979686095785,-0.715 -0.421 +0.481 -0.282
749,224700,0.5477968857449014,300,0.0408230474708266,-0.830 -0.427 +0.358 +0.023
750,225000,19.64438993204385,300,0.21116082437051564,+0.117 +0.515 -0.704 +0.475
751,225300,0.05979699986346532,300,0.028934870876883134,-0.952 -0.281 +0.114 -0.034
752,225600,14.613767909351736,300,0.19933239027736102,-0.297 +0.819 +0.363 -0.330
753,225900,0.2135417852550745,300,0.02718896784316353,+0.902 -0.202 -0.042 -0.379
754,226200,-0.1498532952973619,300,0.03470585380328028,-0.158 -0.819 +0.544 -0.090
755,226500,55.991952234646305,300,0.8442105043689685,+0.186 +0.083 -0.205 +0.957
756,226800,26.710647988773417,300,0.7087045985808396,-0.739 -0.202 +0.085 +0.638
757,227100,41.45839028531918,300,0.5733513330558018,+0.080 -0.340 -0.929 -0.121
758,227400,2.0349451696965843,300,0.050303208335297105,+0.819 +0.305 +0.448 +0.188
759,227700,0.16816073469817638,300,0.029308497953561136,-0.488 -0.396 +0.778 -0.010
760,228000,-0.3751059230417013,300,0.02252514177276603,+0.613 -0.219 -0.710 +0.268
761,228300,-0.04657235604827292,300,0.032352367781484176,-0.812 -0.065 +0.471 -0.338
762,228600,0.06577031966298819,300,0.029836981363315872,-0.533 -0.280 +0.771 +0.206
763,228900,0.20589870522962883,300,0.03489521932347626,+0.814 -0.023 +0.502 +0.293
764,229200,-0.05725801544031128,300,0.03666379761016291,-0.295 +0.389 +0.866 -0.109
765,229500,49.668890512752114,300,0.5656139035521601,-0.607 +0.155 -0.723 +0.290
766,229800,10.909598460886627,300,0.3172577793038548,-0.666 +0.491 +0.040 -0.560
767,230100,-0.5794177229399793,300,0.0532719336576786,+0.936 -0.220 +0.198 -0.192
768,230400,0.0852097228562343,300,0.05030424398240921,+0.782 +0.007 -0.421 -0.459
769,230700,46.1736141431611,300,0.6306903063759498,+0.402 +0.225 -0.835 +0.300
770,231000,29.82052148290677,300,0.36862355338880015,+0.579 +0.711 -0.274 +0.289
771,231300,0.25881689600646496,300,0.0276751044026673,-0.741 +0.160 +0.526 +0.387
772,231600,0.49505810253322124,300,0.030319468045148033,+0.085 +0.624 +0.508 -0.587
773,231900,8.357009180239402,300,0.2421618353974167,+0.130 -0.368 -0.892 -0.229
774,232200,47.64912944380194,300,0.9197138213555557,-0.348 -0.213 -0.759 -0.507
775,232500,48.052312533021905,300,0.40581427793076374,-0.069 -0.495 -0.314 +0.807
776,232800,4.054129700758494,300,0.3504623120582762,+0.485 +0.125 +0.447 +0.742
777,233100,59.297130520571955,300,0.7142031781761907,-0.138 -0.178 -0.938 -0.263
778,233400,27.70270387380151,300,0.46405430180340906,-0.509 -0.552 -0.647 -0.131
779,233700,16.566490715747932,300,0.35502127452940463,-0.543 -0.727 -0.020 +0.420
780,234000,0.18645969353383407,300,0.09491863399814358,+0.257 +0.360 -0.342 +0.829
781,234300,16.353090812452137,300,0.20690926915284513,-0.399 +0.731 +0.447 -0.324
782,234600,1.0599965733708814,300,0.05812469733384603,+0.414 -0.323 -0.782 -0.335
783,234900,12.675023442774545,300,0.26395853249086865,+0.150 -0.390 -0.711 -0.565
784,235200,34.42830646317452,300,0.5321184344201517,+0.397 -0.042 -0.243 +0.884
785,235500,16.644847283911076,300,0.4939190394980746,-0.651 +0.625 -0.407 -0.139
786,235800,0.829288559500128,300,0.04274445515898262,+0.416 -0.050 +0.566 -0.710
787,236100,17.432686534302775,300,0.2970865568769122,+0.201 -0.866 +0.376 +0.262
788,236400,13.687817317098961,300,0.2766500153954958,+0.823 -0.565 +0.019 -0.054
789,236700,-0.21915886271744967,300,0.04074260002154752,-0.147 +0.341 +0.466 -0.803
790,237000,0.2741306582465768,300,0.03045339247350537,-0.435 +0.200 +0.520 -0.707
791,237300,64.02275288035162,300,1.0606431425263356,-0.436 +0.096 -0.195 +0.873
792,237600,32.67222934635356,300,0.8233374523225351,+0.005 -0.460 -0.643 -0.612
793,237900,0.018508326640585437,300,0.05445773279173074,-0.779 -0.318 +0.205 -0.501
794,238200,57.50452142278664,300,0.5084224882512198,-0.005 -0.022 -0.659 +0.752
795,238500,-2.58134103177872,300,0.21956623478108114,+0.908 +0.374 +0.147 +0.122
796,238800,31.08007058268413,300,0.5641583751703078,-0.397 +0.694 -0.598 +0.063
797,239100,0.31939318031072617,300,0.025100869447029325,+0.465 +0.552 +0.691 +0.039
798,239400,0.26178657868877053,300,0.02652446166820883,-0.628 +0.104 +0.539 -0.551
799,239700,0.05329438089393079,300,0.017289335920756654,-0.072 -0.332 +0.750 +0.567
800,240000,-0.8946581363561563,300,0.04060004465185449,-0.298 -0.602 +0.168 -0.721
801,240300,-0.049975763831753284,300,0.03020799117668061,-0.745 +0.308 +0.144 -0.574
802,240600,0.02480423985980451,300,0.023251704182426117,+0.115 -0.300 +0.047 -0.946
803,240900,26.560627908678725,300,0.5755409544726909,+0.143 +0.870 -0.351 -0.316
804,241200,-13.295547952526249,300,0.8586717286568082,+0.762 +0.635 -0.084 -0.098
805,241500,-0.5430354543495923,300,0.03691279788277503,+0.530 +0.725 +0.203 -0.389
806,241800,70.42011941317469,300,0.7772181583890514,-0.378 -0.338 -0.512 +0.693
807,242100,4.909167503647041,300,0.18191339631454828,+0.618 +0.299 +0.150 -0.711
808,242400,45.43235117569566,300,0.3042761333764997,+0.627 +0.583 -0.513 +0.065
809,242700,51.225926085957326,300,0.6256883063736517,-0.280 +0.036 -0.313 +0.907
810,243000,-0.9538274972292129,300,0.07013800942006912,+0.902 +0.129 +0.290 -0.294
811,243300,35.0634581061895,300,0.5521057220527689,-0.107 -0.433 +0.640 +0.626
812,243600,5.877607472590171,300,0.1561383686949736,-0.801 +0.442 +0.024 +0.403
813,243900,27.709600392146967,300,0.5984725783990285,-0.667 -0.577 -0.403 -0.244
814,244200,1.034931274713017,300,0.09299810599938967,-0.379 -0.113 +0.615 +0.683
815,244500,22.37491234455956,300,0.44907547223134575,+0.111 -0.280 -0.559 -0.773
816,244800,1.8940581800416112,300,0.04964424688937479,+0.498 -0.633 +0.563 -0.186
817,245100,0.6150806718505919,300,0.03875407288002548,-0.090 -0.808 +0.542 -0.213
818,245400,11.475861379527487,300,0.3037697265805281,+0.233 -0.227 -0.473 -0.818
819,245700,0.2916974760591984,300,0.03021739723561805,-0.954 +0.267 +0.087 +0.107
820,246000,21.89325601188466,300,0.42050405397941426,-0.942 +0.038 -0.257 +0.212
821,246300,28.48255613562651,300,0.4252057150100011,-0.126 -0.943 -0.302 -0.065
822,246600,0.1598882533435244,300,0.04737778004649287,+0.457 +0.369 +0.332 +0.738
823,246900,29.702555321338878,300,0.4329792921918267,-0.719 -0.382 -0.549 +0.191
824,247200,3.0893387842806987,300,0.14322255962638816,+0.583 -0.168 -0.415 -0.678
825,247500,35.51336512155831,300,0.4914593996866811,-0.100 -0.642 -0.759 +0.043
826,247800,23.62024295888841,300,0.1659064281385932,-0.109 +0.592 -0.798 +0.026
827,248100,0.13485843216767535,300,0.04379106727718328,-0.286 -0.716 +0.467 -0.434
828,248400,53.310426921612816,300,0.6241688425280323,+0.410 -0.050 -0.601 +0.684
829,248700,31.30587885977002,300,0.48218497289447443,-0.078 +0.484 -0.290 -0.822
830,249000,0.05566540715517476,300,0.03159258057403209,-0.550 +0.124 +0.369 +0.739
831,249300,-0.16179352812469006,300,0.02553573361470812,+0.096 +0.004 +0.995 +0.023
832,249600,5.202197618898936,300,0.11833202447934116,+0.959 -0.260 -0.101 +0.057
833,249900,56.4958616279182,300,0.8334994637462053,-0.654 +0.377 -0.653 -0.057
834,250200,0.11196786415530369,300,0.020842197570007635,-0.002 +0.705 +0.571 -0.420
835,250500,3.594196004763944,300,0.1695415796815816,+0.126 +0.844 -0.068 +0.516
836,250800,34.31062149518402,300,0.4659614022055692,-0.804 +0.136 -0.243 -0.525
837,251100,49.594175811856985,300,0.7896654310765169,-0.102 -0.779 -0.569 +0.243
838,251400,24.12742766638985,300,0.5654150044357892,-0.337 -0.519 -0.523 -0.586
839,251700,49.498825973976636,300,0.836305340130497,-0.381 -0.699 -0.548 +0.255
840,252000,28.440761480102083,300,0.3235726151133484,+0.327 -0.676 -0.364 +0.551
841,252300,0.6426576026715338,300,0.12693266005093118,+0.671 +0.238 +0.283 +0.642
842,252600,46.96257397136651,300,0.5160559066306984,+0.066 -0.277 -0.770 +0.571
843,252900,-0.08949523884803057,300,0.10732079687292194,-0.636 +0.654 -0.008 -0.410
844,253200,0.06427908418118022,300,0.03438827247303852,-0.131 -0.331 +0.933 -0.051
845,253500,0.10834119701758027,300,0.03394944603830468,-0.223 -0.365 +0.736 -0.525
846,253800,-0.02089284686371684,300,0.025414028960538296,-0.137 +0.355 +0.730 -0.568
847,254100,0.16815267724450678,300,0.020998680546354846,-0.818 -0.413 -0.067 -0.396
848,254400,14.744022309896536,300,0.3507513155909222,+0.033 -0.520 -0.601 -0.607
849,254700,53.89378056568967,300,0.7582549253718888,-0.474 -0.528 +0.167 +0.685
850,255000,87.86833109240979,300,0.9716360132654102,+0.079 -0.343 -0.924 -0.147
851,255300,0.3175423978827894,300,0.03511094858547566,+0.337 +0.060 +0.673 +0.656
852,255600,30.42017588147428,300,0.6086859146576944,-0.589 +0.594 -0.344 +0.427
853,255900,1.282014115480706,300,0.03986496060058033,-0.265 +0.156 +0.822 -0.479
854,256200,21.907888365036342,300,0.22694696129981948,+0.418 -0.187 -0.717 +0.525
855,256500,24.80118716158904,300,0.24439238134089317,+0.206 +0.446 -0.604 +0.627
856,256800,34.93840148020536,300,0.9397612523180084,-0.469 +0.205 +0.008 +0.859
857,257100,28.757303367834538,300,0.7002762094956776,-0.813 +0.507 -0.285 +0.030
858,257400,38.95648188958876,300,0.8379494294858499,+0.072 -0.708 -0.546 -0.443
859,257700,1.4572463846561732,300,0.10394898039601069,-0.355 -0.879 +0.059 -0.314
860,258000,0.3211154052987695,300,0.028147815349741607,-0.041 -0.405 +0.912 -0.055
861,258300,0.21302338520763442,300,0.028340455562650548,-0.671 -0.662 +0.317 -0.107
862,258600,2.754958776058629,300,0.09605043452181036,+0.112 +0.760 +0.171 -0.617
863,258900,42.14837820507819,300,0.43611508830328943,-0.132 +0.270 -0.864 +0.403
864,259200,-5.782996001042193,300,0.21456653903759385,-0.060 +0.816 +0.428 +0.383
865,259500,37.96269200876122,300,0.6216317163533581,-0.044 -0.897 -0.422 -0.129
866,259800,28.224076490965672,300,0.21144425907077213,-0.308 +0.474 -0.614 +0.551
867,260100,21.033277115318924,300,0.19583621077975782,+0.281 +0.753 -0.496 -0.328
868,260400,15.200884938618401,300,0.3783312754524623,+0.136 +0.301 -0.586 -0.740
869,260700,-0.3916340098949149,300,0.07994995256336812,+0.810 -0.154 +0.547 +0.145
870,261000,0.017124171721661696,300,0.03258883876391333,+0.513 -0.234 -0.253 -0.786
871,261300,-0.241257056070026,300,0.02897286594457229,+0.572 +0.360 +0.510 +0.532
872,261600,43.24025566969067,300,0.9343190318861133,-0.122 +0.396 -0.357 +0.837
873,261900,-0.08797897188924253,300,0.030447902214218236,-0.118 -0.733 -0.294 -0.602
874,262200,0.05035962862893939,300,0.020434413112425154,+0.418 -0.440 +0.357 -0.711
875,262500,-0.1421567777870223,300,0.01892555520538035,+0.658 -0.146 +0.735 +0.067
876,262800,-2.655359281518031,300,0.08582612318754862,-0.287 +0.802 +0.356 +0.383
877,263100,-0.12672989221755415,300,0.02624651393515304,+0.050 -0.111 +0.950 -0.286
878,263400,17.279913762700744,300,0.3222449328542246,-0.163 +0.841 -0.195 +0.477
879,263700,0.524989417521283,300,0.03627299023166832,-0.748 +0.073 +0.618 -0.232
880,264000,0.07362208975246176,300,0.05054261490428825,+0.749 -0.562 -0.152 -0.317
881,264300,19.967060096620116,300,0.1481823477328354,-0.041 +0.552 -0.721 -0.416
882,264600,57.77037758578081,300,0.5063919886111009,-0.182 +0.430 -0.827 -0.314
883,264900,9.814650614833226,300,0.08868914711526064,+0.216 +0.592 -0.774 +0.058
884,265200,-0.3771812877384946,300,0.04084104565447314,-0.535 -0.421 -0.615 -0.398
885,265500,50.85069037275389,300,0.7016526968108708,-0.480 -0.014 -0.844 -0.239
886,265800,0.21516291005536914,300,0.028105027154066292,-0.048 +0.207 +0.028 +0.977
887,266100,0.30255786143243313,300,0.026128507507755794,+0.439 -0.052 +0.757 +0.481
888,266400,0.2624293123371899,300,0.025067312758013854,+0.298 -0.897 +0.327 +0.021
889,266700,0.3158835800422821,300,0.03481331601910422,+0.554 +0.096 +0.822 +0.091
890,267000,0.049705964513123035,300,0.029402370510576883,-0.855 -0.481 +0.050 -0.188
891,267300,-1.5563695663586259,300,0.06062149119754157,-0.657 +0.384 +0.501 -0.413
892,267600,52.03306694177445,300,0.8453142502032677,+0.007 -0.501 -0.752 -0.429
893,267900,8.891359003726393,300,0.18663934699909862,+0.428 +0.802 +0.027 -0.415
894,268200,0.05084231466753408,300,0.0320292897775965,-0.468 +0.196 +0.860 -0.052
895,268500,20.31807203684002,300,0.27112206438040387,-0.454 -0.751 +0.174 +0.447
896,268800,38.86989966360852,300,0.6443311391624676,+0.740 -0.432 -0.153 +0.492
897,269100,0.45315545081393793,300,0.04779030479626719,-0.397 -0.653 +0.469 -0.444
898,269400,12.528729648591252,300,0.16798965921946396,+0.918 -0.223 -0.227 +0.238
899,269700,25.290431062108837,300,0.38812242343315323,-0.184 -0.360 +0.387 +0.829
900,270000,5.1776894667273154,300,0.7445689903023582,-0.793 +0.274 +0.132 +0.528
901,270300,4.903002242615912,300,0.3901769969023255,+0.765 -0.251 +0.125 +0.580
902,270600,34.69752141344361,300,0.5512927111603139,-0.202 +0.010 -0.640 -0.741
903,270900,25.57300933956867,300,0.2364563246096499,-0.416 +0.562 -0.600 +0.389
904,271200,11.391440362509456,300,0.35636982916132354,+0.344 +0.866 -0.172 -0.320
905,271500,33.64169446597225,300,0.7658544367300557,+0.198 -0.092 +0.585 +0.781
906,271800,-0.3728630850673653,300,0.03575984879626806,-0.001 +0.622 +0.729 -0.286
907,272100,-0.05156783200800419,300,0.024650906407121923,-0.241 -0.302 +0.902 -0.193
908,272400,62.24110029480653,300,1.0808709995953687,+0.664 -0.282 -0.183 +0.668
909,272700,-0.0070085315383039415,300,0.04325411438204339,+0.049 -0.664 +0.717 +0.205
910,273000,0.3814829505281523,300,0.03282747899147776,-0.658 +0.384 +0.557 -0.330
911,273300,58.81061576725915,300,0.911680034908367,+0.352 +0.129 -0.924 +0.074
912,273600,34.81343197876413,300,0.7048086325120027,+0.512 +0.319 -0.617 -0.505
913,273900,-0.09254492563195527,300,0.03405524092476875,+0.881 -0.466 -0.081 -0.024
914,274200,-3.4469980633293744,300,0.11953766940133802,+0.085 +0.639 +0.328 -0.691
915,274500,22.03597736847587,300,0.28906327794393477,+0.214 +0.895 -0.158 -0.357
916,274800,0.1952338375558611,300,0.03320625971200629,-0.904 -0.361 -0.125 -0.194
917,275100,-0.17018716139136814,300,0.02471009775631231,+0.524 +0.174 +0.830 +0.075
918,275400,0.13843002100475132,300,0.03848948932368425,-0.269 -0.155 +0.816 -0.488
919,275700,12.195879735110793,300,0.44168005781076364,+0.779 -0.256 -0.492 -0.293
920,276000,0.4653511829674244,300,0.06624160303764545,-0.094 +0.343 +0.185 +0.916
921,276300,0.10578130243811756,300,0.02143480849800204,-0.279 -0.765 +0.578 -0.052
922,276600,0.13170148176141083,300,0.02613251683239215,-0.528 +0.328 +0.768 +0.151
923,276900,21.583958165399963,300,0.42007810187107253,-0.030 +0.192 -0.481 -0.855
924,277200,-1.3829686717072036,300,0.062435860552053954,-0.226 +0.946 +0.011 -0.232
925,277500,-0.1505119166104123,300,0.03127965378358816,-0.862 -0.415 +0.129 +0.262
926,277800,52.13274624571204,300,0.5638843213501531,-0.273 -0.446 -0.764 +0.377
927,278100,0.9201486622914672,300,0.04372221599111757,+0.065 +0.701 +0.691 -0.164
928,278400,85.75596887758002,300,0.9327236284509752,-0.675 -0.244 -0.478 +0.507
929,278700,49.09789620502852,300,0.45264082797910693,-0.311 -0.209 -0.294 +0.879
930,279000,0.9793331914697774,300,0.08931089223690532,+0.832 -0.116 -0.534 +0.097
931,279300,0.316518384963274,300,0.025608523145745583,+0.420 +0.160 +0.819 +0.356
932,279600,18.024349270679522,300,0.4046951122348247,-0.170 -0.833 -0.353 -0.390
933,279900,0.8765041749138618,300,0.05297157316531384,+0.205 +0.021 +0.543 +0.814
